Job.Latitude,Job.Longitude,Finance.LCOE,Panel.Irradiance,Panel.PVGen
-1.1936205276751792,18.191245484217774,0.0650770100454116,414.4306187341188,1689.7709322515684
26.00166110794808,-3.610103299110577,0.0473934453392475,559.924639854818,2335.623829275284
18.7093150414492,13.603262089196228,0.0448457121243724,587.4300194801452,2434.8913129328885
18.32321390386865,19.943735186317937,0.0442428859224481,618.4073398591382,2555.407675763076
28.65294784152534,57.597894263893096,0.0510031646482481,535.9369610040864,2173.164009955715
-17.56193829708705,22.56514821758364,0.0541142839315486,530.5111000944288,2067.8504409808243
15.831239321041842,-10.606181234520964,0.048221819117984,559.1681480381206,2332.195478545857
16.336388459002045,23.38171926469151,0.0436871241687478,612.8430993737444,2564.459854860333
10.312660516957608,1.1652455389339345,0.0524626773618724,517.9630452390707,2117.6125643325245
5.364233694160191,-8.501684590865324,0.062320078021487,434.0826142395569,1758.9671571713063
16.694339146872203,43.860764490994384,0.0476490818831272,577.7350645845611,2342.4079095499906
17.646022961486544,15.90069542478996,0.0449291849216924,593.4180368454698,2452.95892558806
5.81367229088567,46.08168874556135,0.048483967747649,558.2412748167693,2299.481518819913
21.890968851280626,15.386989626288532,0.0452985584510187,586.5617026191449,2434.5294934898625
2.9601040227008752,17.410034550257294,0.0592500521591978,465.43233327514974,1870.819598106216
39.94144154697041,31.596490173192173,0.0664183601815383,408.8960742180597,1710.03151721596
8.625459101577327,12.866283382442973,0.0504950229659643,544.3216792822768,2237.1557353739445
44.523346858666514,42.572560596231824,0.0820508655746428,354.31534366863906,1417.5926121614643
-5.536887173275915,17.964590622233622,0.0640863565306537,426.57206851243546,1741.2490944679137
32.37000039884256,56.03561884011656,0.0500221715506718,521.615312899106,2203.416584078373
21.24910114570104,39.81257870971972,0.0485074131315694,545.814844353423,2280.051665393395
5.866015070939895,19.63817441039268,0.0547921703756521,491.6651473781475,2009.6838287785968
24.032241393491127,27.091380193574462,0.0454470907750624,583.5993858021111,2412.84276060344
12.897477096491414,-8.511427007477268,0.0495640789814628,542.4214494156535,2256.340148516178
22.077180449873467,22.71964658683318,0.0450995163115572,596.3006192611826,2473.182870134593
24.789480274904008,-1.8940082219877823,0.0475510489224077,560.5876650200499,2310.3114691202363
25.02234392554304,-14.601184977731965,0.0482662544810033,560.2118212238212,2290.81806216062
5.855509473932436,12.02049346179755,0.0555309072338221,505.1918893581584,2036.304906437604
30.70307792911477,50.80081959752445,0.054150815870922,478.45571496016527,2070.6683867317392
22.69258064778725,16.881886051551476,0.0457601493023651,580.7115489850993,2421.901438974063
-13.37097716123892,36.03549876064152,0.0589779989777374,464.4156690934711,1888.754523346516
24.061304607233417,-5.342848724513889,0.0476914282751931,557.2051478485168,2322.3497682044776
22.96495941496559,3.9809667569836975,0.0475152145134532,568.0275654177992,2348.438763838044
28.469464570158017,54.4392527002977,0.0494191610768455,532.466568927279,2240.1229131859604
24.5707820259805,-9.291057532370983,0.0477470032729635,551.586768056371,2324.135452264585
34.861507294634194,8.944248261180647,0.0536081072579446,518.1060318729785,2097.341521902946
-9.175430216824823,29.7168484665794,0.0593187500194562,465.8711473116368,1894.7714945415687
35.85518408005666,36.0151845182273,0.0667773323877804,392.9517959136018,1676.6423563645858
48.62108519775072,37.31009565531068,0.0890783206865051,352.89868453924106,1361.7721746686923
46.81350066864916,22.7947583883439,0.0985628094275481,288.65570269950274,1191.5030296333207
49.22350467923828,43.29643196102503,0.0835182573703505,358.40876703192,1416.1642993999094
-19.44495604607016,22.487298855754943,0.0519465099137108,550.5439358731661,2156.029661278527
51.65689350570723,22.63686772619585,0.0985999837256024,322.38087916642,1241.6426331656294
18.178612177189628,27.924730087720214,0.0440278450823054,598.896929284766,2486.4510612213207
6.294055325259727,7.629273953882123,0.0579155541336316,460.80218234610913,1904.043580943129
5.395432925106334,-6.183773059288189,0.0626233132100169,429.8495895104895,1764.2072700594626
10.075649126853904,21.42934050005151,0.0489789126610899,553.9259734005154,2271.312642499149
49.52524254835221,51.07673300441599,0.0792689773432056,367.7857349154554,1495.398253752127
50.90353126244236,42.34304061310546,0.0891872913893083,331.0923376669508,1331.1567548442104
46.06455960008847,12.69090272000514,0.0718538529973562,404.917085279547,1588.5485475637415
-3.7190748319686193,15.837697603958809,0.0645689371267205,438.0545881073241,1779.3530656179746
-8.824475700731956,25.528144040817807,0.0601734259918689,452.416249109898,1868.2751428718889
26.36734783748775,42.47980023760363,0.0490460012036762,536.6843124340794,2260.71234930858
19.096184350579847,27.951432713291872,0.0440133114760937,595.1255713873664,2479.7121361374698
16.914483438394086,6.311249497979858,0.046047666407127,590.5823921895463,2451.872001983027
19.802321361702248,-9.621972788866575,0.0473953862093891,578.3385819073831,2386.9969815130544
35.51845783184224,47.995550489235214,0.0576440280263245,482.42006067830965,1978.5968436380929
-29.13142963573788,26.71602124332673,0.0588423629220463,482.7909070249156,1905.946075584122
38.48549949984034,30.37348037711095,0.0651024118794922,418.7190674057911,1740.6038386986795
18.557695899807243,21.88434091413693,0.0440608409359133,618.2679072460309,2566.24893857537
-9.308040312620474,17.472902449237473,0.0577742643497931,475.8938367055463,1956.992249695172
7.381394146739751,26.86573390546556,0.0512564618360446,543.4674389134929,2206.194864016325
-29.776284627580893,30.649270195903632,0.07683115894244,359.2447565212201,1470.0536785158229
10.618810711497446,21.40853762166936,0.0485792714408565,560.9999058685446,2293.535481740603
32.508439010855795,14.259853643404064,0.0529493571781931,513.8992214884884,2136.179805282288
8.61287958562837,50.1415238972335,0.0466345862348654,582.6649900908825,2393.6220693722894
23.217728002289427,52.11313651525016,0.0483997675398926,557.4650901937757,2291.919098363647
-12.869695296235648,24.32779185348337,0.0580066418798622,470.3892348027842,1900.8706532015017
-2.488284044224905,11.63201948594508,0.0714885107096568,382.6932395038168,1582.860145472462
-16.037541020126,20.612400799739163,0.0551328939521082,520.1371331515295,2039.9326538655905
-12.00143541451424,27.734484865991263,0.0558344540451907,486.23724508704646,2003.5906792543483
14.556176578569383,-1.7305452218362731,0.0473467556300776,559.9560839965147,2326.3183193162818
29.518885485844592,38.75319961186469,0.0490510588249077,536.086350799393,2257.8032955772505
-9.238391116298144,22.344113602563795,0.0609420036832093,431.2524407773689,1786.5478558651516
20.538528669679067,0.3236600799384774,0.046728513849244,568.525616768559,2356.5216885900736
35.71134281311046,59.03616858384064,0.0563029218391941,477.7276820724168,1999.455251571944
41.16074129688784,41.70779220385803,0.0844741857347289,356.1924501424502,1388.6853767984464
53.97632824911926,45.68688803118492,0.0991785632866036,297.91874677448124,1246.3778927311266
-10.177519217522375,21.24790121361029,0.0593719476043872,450.3875687629579,1836.576404964989
18.710785668566373,27.713207124564683,0.044004627351095,596.4787776302879,2486.252280986438
22.903032606581306,8.819757740929841,0.0463002467079605,577.1706043013279,2397.0823329183554
-22.17224956594591,16.1251900576709,0.0492402444162044,536.5555841538014,2239.285499584692
12.383785233411544,-16.16191989132899,0.0513227179267359,507.700292205158,2136.693814001538
13.663764710441107,-10.357026947997738,0.0495694811589004,541.5019873335306,2261.2972032511057
37.02891873266685,49.040001312766776,0.0622317003573878,434.94068498667457,1819.3510529427645
24.562912801945963,-6.108114804191596,0.0480551445529775,555.2981009756671,2311.0772398081126
-22.695348584681085,45.99589196819018,0.0509975619751986,528.6448415319954,2196.3829170085664
11.107255827770524,6.311825670314271,0.050492999675737,535.9065775489089,2208.8419242813816
-14.851744010795189,30.01064380367098,0.056288645387157,494.6066204950321,1979.8454856706269
51.72270199616611,14.865162594157866,0.095780631419545,320.5850945664465,1237.6412362328945
28.572024668435134,42.76553992530331,0.0493400158527377,531.7625521429405,2242.520110591529
17.534671853235828,-11.997515379319728,0.0471787542196622,565.1209675634309,2360.628307156911
54.508598178578296,47.57912918436288,0.1050623682792972,294.45545215693227,1210.583252333717
37.39330462861386,28.959688323926144,0.0618495902847796,428.3424546580918,1826.95810194804
43.1739632807805,28.334109511174788,0.0720762833386548,387.48693756194245,1579.03553368726
45.514397940126514,36.66108374544514,0.0760387291371361,378.0673839667458,1532.8754414971004
52.247848093045945,18.741073075572025,0.1035557859474462,318.4687174493855,1242.0140718137654
19.03633768601955,47.993712899305535,0.04544965420531,581.87131627289,2406.1965146258703
12.38637310137117,18.49849346913068,0.0480413308323084,567.59497814433,2326.046604745364
-11.4664229937447,18.98667428267379,0.0595613964635526,455.6480640935672,1858.7877479249487
-14.973438948659094,48.27594294490669,0.0530904932732117,506.6459067254039,2100.12710008918
48.56783138827102,54.18502058344244,0.0775028723496931,357.861649329254,1518.7142349140977
-13.91493835120336,22.58785477371261,0.0549793168905337,508.54476129943504,2026.973066875512
10.000576718179673,-13.31398441339803,0.0548010084625662,496.1438921137497,2028.417331019308
36.87065392240055,33.33194066062384,0.0570425422834998,475.487149008366,1967.5473706173825
24.475218554152377,-6.613002253051183,0.0479275615262653,554.933372454385,2320.343379045641
47.31811723626399,57.70628612916229,0.0741718425353295,378.10776277199625,1603.3693176543422
4.702364754198122,32.975333388985234,0.0543865460705426,498.10730167954887,2028.844127624675
-5.502814801040206,36.13217874777296,0.0570262290666299,462.51084565366193,1897.879547947325
41.53871715854932,37.711574842626746,0.0754793207504345,354.49727941176474,1535.9541533306328
6.284877767369046,24.19962904659073,0.0533301605482592,517.2389309490994,2092.8510825788103
15.64432498539356,30.87830458579076,0.0448736685657246,587.5561309957762,2442.183415284537
46.93968944712476,27.416680869989563,0.0815976204264674,372.0430210789483,1431.5717028874203
2.5455517098503435,9.917265601816164,0.068346667357198,393.11342867149193,1621.536389248521
30.17580585550411,40.89300160126516,0.0488932781546266,536.2786897033159,2256.4788795472587
10.039050283007484,34.84864249296117,0.0545231920731858,494.75680276816615,2040.390404512608
-12.979666887384116,23.500935944883643,0.0574756165685587,471.8303409143652,1911.7711232043864
33.62394857273115,39.5057344759349,0.0524525376719216,513.3375280766604,2139.795006327664
24.398070495011112,34.84504723839528,0.0469265549109622,567.893048628282,2371.506497750788
-0.9778983875625542,41.9904050810282,0.0507884030202566,526.3686699749029,2129.639742862513
-5.35579160449128,29.32863961327606,0.063289663964178,440.2628329234223,1787.3837550992926
-12.646326932838855,26.84419444181146,0.0574928483547304,477.4863351476167,1941.6188445601124
48.99489297288713,32.949270522844465,0.0864673581191645,346.4056264435541,1368.7316548969452
17.41854366710883,21.4975967868402,0.0442424232079867,613.2372287620635,2551.421526577627
47.864546793916205,11.506556072750335,0.0888738698579126,332.48896846809373,1307.0013926839754
33.699370488384616,41.250588615417,0.051307895188481,520.8001337202553,2158.746748916855
-16.7779626732806,16.732492558876295,0.0524051471911722,532.2479607567504,2119.398135523564
47.56011325516121,33.19166591010791,0.0824246266355931,375.021310483871,1429.7533214832588
-16.79812849098699,30.151218146645952,0.0555042767075449,495.5730508295715,2000.807370725335
33.3921422259658,40.91781988441252,0.0512052214950377,522.241699153034,2160.953844191912
41.1140357816075,-2.8139039373403207,0.0616689081933274,447.00700672790026,1821.5562831380555
14.426147608113451,15.823183006346646,0.0461816823934875,580.7183467531714,2382.5646176009086
-17.699682128809464,16.863224317858432,0.0522171800264947,531.1242857978817,2124.1641369745207
30.528065642648627,11.152461045205309,0.0489445488801585,559.1377714123047,2300.301931911664
31.31895533364729,57.669782508681294,0.0494186183532407,532.2718058365306,2231.998521529048
12.947595817543238,-0.4377194408892322,0.048046522879529,556.4226495161944,2288.052879027193
52.79817067583757,44.07049880164686,0.0952943432015798,309.1851968138858,1279.7495773681112
49.20243706725998,26.067794744704017,0.0903096854983533,342.25400047701385,1299.6176979466006
37.8123285986417,58.251544868746734,0.0611693343888564,435.2446261104901,1843.2338460350047
-0.0778212172157566,40.30452666688946,0.0538521326520837,495.8450002281542,2011.0645907371195
26.55591886957673,39.16998463431212,0.0473070696301894,557.4173333333333,2349.4526784415566
5.012980935896898,13.339002468670166,0.0593920559606447,468.5213995571779,1916.631025707925
-13.695302271826474,27.548564924245653,0.0556509677014068,490.7380833480487,2004.28644828286
10.600495776842116,16.002102753832816,0.049211481052608,548.6790833770932,2254.977969690425
20.28242936799409,6.999168423825797,0.0453763497713382,589.4605830267062,2474.296165845068
16.812186018937453,46.80907412522886,0.0445745509175056,593.2529800104295,2462.5511086814245
35.2865446896415,47.08556460574096,0.0585788176169623,470.8459029553428,1941.322986994581
43.64673681919096,47.45422644224584,0.0779831956819445,359.3663915602961,1486.5631720109304
51.706404640941344,14.707298538862794,0.0961878250317066,322.023159111217,1232.8606611600585
53.681017662967776,18.64379832491761,0.101173640259144,306.594430650225,1224.4263824701331
53.76350488056883,22.343294521887948,0.1090335004314637,302.9182628503279,1186.500981650884
46.04506645292746,16.08500664892012,0.080057048183681,360.6465351913085,1432.5241934351025
-19.36776679172029,25.13387671846779,0.0536004372335022,531.913608385843,2078.672247376064
10.772397475234676,10.379203331844955,0.0487319697457729,558.1739902278213,2294.1639118856983
29.622886490705568,39.06131953844878,0.0486050367005424,546.71814524617,2283.7155486370907
-21.07200134824423,25.330626464105563,0.051131418039796,550.013080889728,2182.721492250959
-10.347940045685746,29.569219881876208,0.0581304614857834,475.8610224194025,1929.2645763370008
36.71584858639247,53.93061207938001,0.0728104181642699,363.15948521089786,1534.4216745718331
27.27895805393495,56.74435606686704,0.0495047232153832,538.9964209419189,2237.076768326706
23.388086451926817,-9.425445724700392,0.0479321261617175,554.0074504185827,2322.574958666221
2.273390019262763,35.32075716354389,0.0495369432232404,536.4184741044946,2184.3024968497816
20.18533035174745,48.838779288789794,0.0462041015691538,572.4391531417382,2358.5524922256145
-14.021185110217107,30.35005035109259,0.0558521881477599,500.8590669099041,1997.3770277586
27.486966284905527,28.752615417693,0.0468097989479811,574.2468388879093,2385.395288656608
21.24430550363676,41.71377993689792,0.0470964699771439,569.2325419094044,2386.1939912853445
-8.668356991472649,35.07397721265804,0.0605683392868036,438.7710210355987,1811.3878394476733
42.68336800812975,40.0645186366078,0.0758509601010073,385.1471988798856,1513.6262279632583
23.673648409183244,53.89975609003997,0.0489252138442726,563.3625134018183,2280.0980644954134
-0.4553040522814768,11.283781827678602,0.0693453831463288,394.2862498808389,1631.6882442725605
-4.377794410150813,39.49824462730001,0.0555559902653821,490.3959001404823,1999.8554934824224
20.47032859092583,-13.428483039458785,0.0472724107909632,558.2576503422854,2339.8007067656613
25.31568172737201,23.02076968970153,0.0465094272873121,579.76663895767,2399.081648826742
-32.959234197961685,24.712304123991835,0.065986807589677,412.3203476731919,1683.553113004844
25.014842307805992,-2.0542579736487028,0.0475087013776207,563.61194104885,2320.8509152009974
3.4166179072991696,32.437412930924296,0.0540523878932221,507.1744365795448,2044.181556692993
46.091321263120506,34.72198263989824,0.0769097118031456,380.3005502620295,1531.593889396997
24.73371230112609,33.08427831429568,0.0464777011605759,578.3147528579847,2397.0822572355337
8.42105039227561,46.94444482658842,0.046518611911464,580.5289811899288,2410.468369284124
26.25286175729896,58.79491006431456,0.0495253815609099,555.5869275208848,2249.7945402307137
9.138913792432,15.220720548864875,0.050405349617705,538.0683263139473,2201.466988845269
-10.775205855162348,17.259430835538467,0.0569990812963805,480.2202276923076,1971.33588937814
11.748702311701187,32.73958855812904,0.0495694067292048,537.4194806668617,2237.3715608055986
28.913776419906853,58.85594986966896,0.0497180186104897,535.8711092269909,2229.092947824132
-29.23943223382097,22.274081520874624,0.0549248842462812,495.9283741057816,2024.0472238924265
12.030019347084377,11.847777910493283,0.0476062956351022,571.6060805783919,2325.9452747785617
52.94438006131864,11.003486812386043,0.1017977842883201,297.4671105686216,1200.00422968935
39.361089154544814,-0.3665759757288889,0.058553197787829,468.9501287180992,1922.7542758252007
3.634776501571025,16.451189152811367,0.0594196213679016,459.9587397580504,1872.7444021351373
51.4371894472407,30.367252171391605,0.0937319466230125,330.5032162435341,1290.6448555017248
15.567110546764871,-12.539322332565472,0.0482927606992784,547.305570146101,2299.40995862977
8.225420228333974,-5.652007946885105,0.0558159505583252,483.099923081426,1988.2189221090864
39.00025336039453,49.49669510673806,0.0715075858524747,378.2717495447871,1575.6361280690303
-12.08154219911534,33.28674346029484,0.057384633394668,481.8004678705441,1938.8642646820947
16.0751212246281,-16.306010143662064,0.0485501368020732,534.3746597747618,2250.47616382036
36.56801092303317,59.57822877138693,0.056656097694048,490.26766204822826,1992.125435740048
22.60865921438723,57.94049745225219,0.0484058490361472,569.9320031865927,2302.894347456333
10.030434550281214,30.582236164506284,0.0511123633690023,524.7900750626494,2161.7407413654546
-32.17032127589322,27.53763227911581,0.0713401912587644,390.78700835222526,1584.6512198998007
9.676299873114536,46.78387091813113,0.0454229975319326,599.1071761106207,2462.8449547931223
24.65012917466352,1.35259743071299,0.0481748912445168,555.4966534537351,2300.4262081919896
50.71036845695991,59.85824830842452,0.0876579787640765,314.7722451126921,1401.028569810035
18.120152444819247,-12.94420906401542,0.0471994035438557,564.6184523684057,2346.425801872172
31.08615834189557,51.59834081877578,0.0528884589489766,492.2173641881639,2097.9908541079126
31.705703216146503,47.57668142419577,0.0533613834510376,509.4335513940908,2119.8104348214133
45.30494669979818,34.76557212662664,0.0781342910546962,363.36685639312975,1503.1473421410376
-21.70445575434487,15.746118957508976,0.0503859993874234,523.6233049157386,2190.906445514707
36.6481125560688,7.262331574293892,0.0623255135963708,443.001746825341,1804.43890567927
31.912676438312545,-6.74921848406238,0.0539266325439335,499.3500690462258,2068.143039986885
25.59234929564952,23.05619250375108,0.0465728086394622,579.7331252210823,2396.570803124446
53.23892739939538,18.39814551702948,0.0997927560693426,313.0124417439836,1228.8142394501558
35.714120489545124,55.293701956441936,0.0541996911037023,499.1509507280139,2055.885989190616
17.557465311889167,27.185133442304235,0.0439339370702026,600.1255349187062,2497.387776153913
-1.1305450986189456,24.735236817971767,0.0678995271197378,394.852922576145,1636.1286706060428
26.47087803940076,9.082635795123622,0.0474605696670003,564.4120025873221,2346.114295547896
40.266501068316245,42.08938912522388,0.0763472332827941,397.0124185001183,1527.3162748183768
31.52863677882988,-6.169935303572114,0.0525620863219103,510.6228432039405,2119.9011793796035
48.62356519571331,5.915365350001245,0.0935855121008599,324.7430068315665,1266.3250084778783
51.724822280624565,12.399623048276297,0.0975708565799842,317.0566606725409,1241.706535327742
32.3387112885616,6.91340332400052,0.0497515746674731,541.1980724991286,2222.4034474297337
-15.933135813422876,21.45370399522514,0.0546275014156874,523.585586791558,2054.908129648752
18.50746879125772,24.994527588627165,0.043854307635622,605.1357735189607,2516.8102099175985
45.960344856036215,10.40585387134092,0.1178868574563436,235.599576760066,979.3266030781396
16.745964123436252,7.939404069483356,0.0450883157384926,604.2945941994533,2498.1929379109656
44.66168155730627,27.379435847058147,0.0745806601578663,372.2886677180071,1527.4427834476908
-1.1894312521575472,11.541278009841562,0.0715253555040347,382.2416051435406,1587.5215490804708
12.202628107903417,-6.480004298902919,0.0492983261469614,543.5371129986528,2252.462492917258
1.7104031526385768,30.401154116037468,0.0635420528868236,439.0963918216057,1783.125296073114
22.17595674227596,1.6891730145739636,0.0471725571877959,566.1446321650451,2347.162039503968
36.01451114331306,48.89392350224543,0.0585675287672246,476.1727535098631,1932.092724571385
-5.14771318236966,21.34194784541044,0.0631383587234995,423.9334982888433,1721.092481298621
36.04544102351427,49.88450120150928,0.0577841855409414,495.0378243315034,1951.635812561152
13.409605102634217,5.833408108277371,0.0472007377107604,573.5054263006634,2375.9995286548087
10.522264586699244,4.739108685997955,0.050519389241842,537.7872146086548,2204.9800493955054
13.401356160724909,-7.047384834346904,0.04826567933299868,552.6501326031915,2311.915854318551
-23.45529501833977,18.507452055588928,0.0502182091345211,541.4839933731732,2230.016945608592
-20.73923891150395,22.820176833722364,0.0524223922936339,539.0030490172862,2137.6291481059952
-31.152124749927346,20.514293153981072,0.0550514031122211,497.1308842055965,2016.4466525034416
-22.128813425556142,18.96613011555312,0.0516929882188349,534.9932945979527,2166.629646750115
-23.926045019156778,19.862130918428285,0.0507367288783993,535.2141245214112,2197.5025673609275
-29.08617226506201,21.180660324947453,0.053918635902488,504.9476785421306,2059.930283618528
-29.26600755991232,18.01914379991355,0.0525166776458971,515.4722432353113,2117.7574898073126
-22.962781640248803,20.47672457671031,0.0503446901010046,544.1134877833383,2212.650302326229
-29.524892941763127,23.302963982776028,0.0560858969389798,484.9014859856925,1981.5218829311984
-31.089781736551863,20.89359708491323,0.05604928291516612,485.1795897225799,1980.1957164010357
51.70873925202391,-8.835532699697223,0.1144495309565698,286.4830620109222,1140.7166100901163
50.58719649844537,-4.163540769282834,0.1013221336979396,288.5089846392923,1170.7538225137373
50.59189719315388,-4.301730896748234,0.0991411175550577,297.9365219316618,1197.6027918945092
53.04935313676972,-2.922947438618781,0.1089700501196053,279.2190885320279,1122.4481991350508
58.18939005575013,-5.232037970584285,0.165692590032477,206.7560455830176,859.1321019564426
54.99974856872517,-2.0159035920431485,0.1211190478455857,264.7912440860852,1052.3199003568006
52.15278791447773,-0.1505658346811387,0.1034071222505225,292.3899841770269,1184.657750713768
53.854960242491785,-2.9990794977682835,0.1059822964727809,290.20991632544064,1161.8581042595083
51.51260400760832,-2.2154131071239918,0.1024202112780609,288.2414218628332,1179.7523538441883
56.47306775230955,-3.4188382634368466,0.12842677444521455,274.64382203896264,1034.713498824105